churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,21.0,1,493.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,27.0,0.9,0.0,0.0
0,33.0,2,0.0,0.0,0.0,31.0,0.0,0.0,117.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,23.0,0.82,0.0,1.0
0,33.0,2,586.0,0.0,0.0,37.0,0.0,0.0,112.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,1.37,0.0,0.0
1,25.0,0,455.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,23.0,0.77,0.0,0.0
0,35.0,0,0.0,2.0,0.0,7.0,1.0,0.0,19.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,2.0,0.0,1.0,1.0
0,36.0,1,593.0,9.0,0.0,159.0,9.0,0.0,261.0,0.0,0.0,42.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,1.0,0.0,66.0,2.2,1.0,0.0
0,25.0,1,572.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,1.0,0.0,0,0.0,0.0,60.0,2.0,0.0,0.0
0,29.0,2,507.0,3.0,0.0,110.0,3.0,0.0,222.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,62.0,2.07,0.0,0.0
0,19.0,2,717.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0,1.0,0.0,29.0,0.97,0.0,0.0
0,23.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0
0,42.0,2,534.0,0.0,0.0,36.0,0.0,0.0,142.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,27.0,0.9,0.0,0.0
0,28.0,2,565.0,4.0,1.0,86.0,4.0,0.0,176.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,39.0,1.3,1.0,0.0
0,27.0,1,486.0,5.0,1.0,105.0,5.0,0.0,184.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,35.0,1.17,1.0,0.0
0,34.0,2,563.0,28.0,2.0,38.0,28.0,0.0,106.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,1.0,0.0,36.0,1.2,1.0,0.0
0,31.0,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0.07,0.0,1.0
0,28.0,2,606.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,9.0,0.3,0.0,0.0
0,27.0,1,561.0,2.0,0.0,133.0,2.0,0.0,207.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,39.0,1.3,0.0,0.0
0,31.0,1,558.0,2.0,2.0,65.0,2.0,0.0,145.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,31.0,1.03,1.0,0.0
0,29.0,1,471.0,0.0,0.0,36.0,0.0,0.0,50.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,30.0,1.0,0.0,0.0
0,23.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
0,59.0,1,538.0,35.0,0.0,36.0,35.0,0.0,103.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,37.0,1.23,0.0,0.0
0,26.0,1,0.0,0.0,0.0,92.0,0.0,0.0,176.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,46.0,1.53,0.0,1.0
0,29.0,2,506.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,4.0,0.13,0.0,0.0
0,41.0,0,639.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,55.0,1.83,0.0,0.0
0,31.0,1,594.0,3.0,1.0,79.0,3.0,0.0,216.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,49.0,1.63,1.0,0.0
0,25.0,2,0.0,1.0,1.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,4.0,0.15,0.0,1.0
0,27.0,1,470.0,1.0,0.0,62.0,1.0,0.0,100.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,10,1.0,0.0,38.0,1.27,0.0,0.0
0,27.0,1,539.0,0.0,0.0,68.0,0.0,0.0,113.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,32.0,1.07,1.0,0.0
0,24.0,1,522.0,2.0,2.0,50.0,2.0,0.0,100.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,31.0,1.03,1.0,0.0
0,25.0,1,557.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,53.0,1.77,0.0,0.0
0,22.0,2,491.0,0.0,0.0,59.0,0.0,0.0,162.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,43.0,1.43,1.0,0.0
0,25.0,2,565.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,2.0,0.07,0.0,0.0
0,27.0,1,496.0,0.0,0.0,130.0,0.0,0.0,223.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,56.0,1.87,1.0,0.0
0,25.0,2,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,1.0,0.07,0.0,1.0
0,41.0,1,600.0,20.0,1.0,19.0,20.0,0.0,91.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,1.0,0.0,28.0,0.93,0.0,0.0
0,24.0,2,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.06,0.0,1.0
0,32.0,2,551.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,65.0,2.17,0.0,0.0
0,39.0,1,511.0,13.0,4.0,35.0,13.0,0.0,75.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,1.0,0.0,26.0,0.87,1.0,0.0
0,31.0,1,519.0,0.0,0.0,57.0,0.0,0.0,190.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,52.0,1.73,1.0,0.0
0,35.0,2,537.0,0.0,0.0,21.0,0.0,0.0,41.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,10.0,0.33,1.0,0.0
0,54.0,1,544.0,56.0,14.0,98.0,55.0,0.0,287.0,0.0,0.0,37.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,66.0,2.2,1.0,0.0
0,28.0,2,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.03,0.0,1.0
0,34.0,1,575.0,5.0,1.0,60.0,5.0,0.0,155.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,1.37,1.0,0.0
0,30.0,1,574.0,2.0,1.0,98.0,2.0,0.0,192.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,56.0,1.87,1.0,0.0
0,22.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,0.0,1.0
0,34.0,2,497.0,1.0,1.0,143.0,1.0,0.0,250.0,0.0,0.0,41.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,50.0,1.67,0.0,0.0
0,23.0,2,568.0,9.0,0.0,182.0,9.0,0.0,217.0,0.0,0.0,30.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,8,1.0,0.0,56.0,1.87,1.0,0.0
0,47.0,2,687.0,1.0,0.0,116.0,1.0,0.0,191.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,55.0,1.83,0.0,0.0
0,46.0,1,484.0,0.0,0.0,19.0,0.0,0.0,85.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,1.0,0.0,6,0.0,0.0,20.0,0.67,0.0,0.0
0,36.0,1,608.0,1.0,0.0,13.0,1.0,0.0,29.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,9.0,0.47,0.0,0.0
0,27.0,1,605.0,1.0,1.0,134.0,1.0,0.0,301.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,58.0,1.93,0.0,0.0
0,22.0,1,501.0,8.0,1.0,28.0,8.0,0.0,54.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,24.0,0.8,1.0,0.0
0,28.0,2,631.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.08,0.0,0.0
0,23.0,1,485.0,2.0,0.0,22.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,8.0,0.27,1.0,0.0
0,33.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,1.0
0,43.0,1,487.0,9.0,1.0,0.0,8.0,0.0,293.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,50.0,1.67,1.0,0.0
0,33.0,2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,1.0,0.5,0.0,1.0
0,27.0,1,574.0,0.0,0.0,88.0,0.0,0.0,249.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,54.0,1.8,1.0,0.0
0,46.0,2,574.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,61.0,2.03,0.0,0.0
0,38.0,1,565.0,45.0,0.0,79.0,45.0,0.0,242.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,67.0,2.23,1.0,0.0
0,32.0,1,0.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,4.0,0.5,1.0,1.0
0,53.0,1,580.0,0.0,0.0,0.0,0.0,3.0,182.0,6.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,69.0,2.3,0.0,0.0
0,24.0,2,0.0,1.0,0.0,31.0,1.0,0.0,59.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,23.0,0.77,0.0,1.0
0,24.0,2,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0
0,29.0,1,700.0,0.0,0.0,160.0,0.0,0.0,270.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,54.0,1.8,0.0,0.0
0,41.0,0,536.0,1.0,1.0,66.0,1.0,0.0,133.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,1.0,0.0,31.0,1.03,1.0,0.0
0,31.0,2,545.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,0.0
0,38.0,2,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,7.0,0.23,1.0,1.0
0,30.0,0,553.0,30.0,1.0,203.0,30.0,0.0,320.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,3,0.0,0.0,67.0,2.23,0.0,0.0
0,56.0,1,519.0,60.0,0.0,49.0,58.0,0.0,279.0,0.0,0.0,62.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,9,0.0,0.0,67.0,2.23,1.0,0.0
0,30.0,2,0.0,0.0,0.0,65.0,0.0,0.0,127.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,37.0,1.23,1.0,1.0
0,26.0,1,487.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0,1.0,2.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,67.0,2.23,0.0,0.0
0,29.0,1,508.0,0.0,0.0,59.0,0.0,0.0,114.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,26.0,1.0,0.0,0.0
0,23.0,2,520.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,3.0,0.1,0.0,0.0
0,45.0,1,466.0,54.0,12.0,39.0,54.0,0.0,300.0,0.0,0.0,44.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,67.0,2.23,1.0,0.0
0,35.0,1,576.0,3.0,3.0,36.0,3.0,0.0,89.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,11.0,0.37,0.0,0.0
0,34.0,1,575.0,7.0,2.0,49.0,7.0,0.0,135.0,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,44.0,1.47,1.0,0.0
0,20.0,1,519.0,14.0,0.0,22.0,14.0,0.0,197.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,58.0,1.93,0.0,0.0
0,62.0,2,446.0,0.0,0.0,26.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,3,0.0,0.0,23.0,0.77,0.0,0.0
0,41.0,2,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,40.0,2,538.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,9.0,0.3,0.0,0.0
0,22.0,2,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,4.0,0.57,0.0,1.0
0,34.0,1,529.0,0.0,0.0,0.0,0.0,2.0,198.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,56.0,1.87,1.0,0.0
0,50.0,0,619.0,4.0,0.0,184.0,4.0,0.0,246.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,11,1.0,0.0,58.0,1.93,0.0,0.0
0,21.0,0,576.0,1.0,0.0,95.0,1.0,0.0,232.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,61.0,2.03,0.0,0.0
0,39.0,2,473.0,0.0,0.0,36.0,0.0,0.0,95.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,23.0,0.79,0.0,0.0
0,27.0,2,0.0,7.0,0.0,39.0,7.0,0.0,63.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,25.0,0.83,0.0,1.0
0,22.0,1,488.0,4.0,1.0,62.0,4.0,0.0,88.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,28.0,0.93,1.0,0.0
0,20.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,27.0,1,537.0,3.0,0.0,88.0,2.0,0.0,219.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,1.0,0.0,56.0,1.87,1.0,0.0
0,28.0,1,651.0,4.0,2.0,105.0,4.0,0.0,224.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,54.0,1.8,1.0,0.0
0,28.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.0,1.0
0,39.0,1,433.0,15.0,3.0,40.0,15.0,0.0,109.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,3.0,2,0.0,0.0,0.0,0.0,8,1.0,0.0,17.0,0.57,1.0,0.0
0,25.0,1,536.0,0.0,0.0,128.0,0.0,0.0,240.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,4,0.0,0.0,51.0,1.7,0.0,0.0
0,30.0,1,482.0,1.0,0.0,75.0,1.0,0.0,124.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.97,0.0,0.0
0,32.0,1,521.0,2.0,0.0,46.0,2.0,0.0,41.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,12,1.0,0.0,17.0,0.57,1.0,0.0
0,47.0,2,601.0,4.0,2.0,18.0,4.0,0.0,26.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,18.0,0.6,1.0,0.0
0,33.0,1,541.0,5.0,0.0,75.0,5.0,0.0,152.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,48.0,1.6,1.0,0.0
0,21.0,2,554.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.17,1.0,0.0
0,37.0,1,506.0,6.0,0.0,223.0,6.0,0.0,279.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,67.0,2.23,1.0,0.0
0,32.0,2,558.0,27.0,1.0,99.0,27.0,0.0,195.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,39.0,1.3,0.0,0.0
0,29.0,1,0.0,1.0,1.0,299.0,1.0,0.0,230.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,52.0,1.73,1.0,1.0
0,26.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,3.0,0.1,0.0,1.0
0,29.0,2,571.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.06,1.0,0.0
0,22.0,1,666.0,0.0,0.0,87.0,0.0,0.0,236.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,51.0,1.7,0.0,0.0
0,26.0,2,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,4.0,0.13,0.0,1.0
0,29.0,1,0.0,5.0,0.0,24.0,5.0,0.0,44.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,9.0,0.3,0.0,1.0
0,25.0,2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.03,1.0,1.0
0,39.0,1,503.0,0.0,0.0,40.0,0.0,0.0,101.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,25.0,0.83,0.0,0.0
0,20.0,0,659.0,1.0,1.0,26.0,1.0,0.0,30.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2,0.0,0.0,1.0,0.0,9,1.0,0.0,14.0,0.47,1.0,0.0
0,39.0,1,549.0,1.0,0.0,0.0,1.0,0.0,267.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,61.0,2.03,0.0,0.0
0,36.0,1,434.0,49.0,0.0,56.0,49.0,0.0,243.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,56.0,1.87,0.0,0.0
0,31.0,1,581.0,0.0,0.0,55.0,0.0,0.0,160.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,38.0,1.27,0.0,0.0
0,30.0,2,495.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.33,0.0,0.0
0,29.0,2,0.0,1.0,0.0,33.0,1.0,0.0,103.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,28.0,0.93,0.0,1.0
0,59.0,2,598.0,4.0,1.0,72.0,4.0,0.0,149.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,41.0,1.37,1.0,0.0
0,24.0,2,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.67,0.0,1.0
0,24.0,0,0.0,0.0,0.0,49.0,0.0,0.0,150.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,42.0,1.4,0.0,1.0
0,52.0,2,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
