churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
1,23.0,1,510.61465,0.0,0.0,5.0,0.0,0.0,34.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,7.0,0.0,0.0,0.0
1,36.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,5.0,0.27983177,0.0,1.0
1,29.0,1,466.6169,0.0,0.0,0.0,0.0,0.0,228.91367,0.0,0.0,21.172693,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,10,0.0,0.0,67.0,2.23,0.0,0.0
1,30.0,2,555.2383,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,30.186857,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,44.0,1.43,0.0,0.0
1,35.0,2,461.36984,0.0,0.0,0.0,0.0,0.0,17.19593,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,14.332958,0.6300309,0.0,0.0
1,24.0,1,504.59082,5.0,1.0,9.0,5.0,0.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.43,1.0,0.0
1,30.0,2,525.0,0.0,0.0,8.0,0.0,0.0,76.95946,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,23.0,0.83,0.0,0.0
1,31.0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0.33,0.0,1.0
1,34.0,1,630.1023,0.0,0.0,41.0,0.0,0.0,166.79973,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,46.0,1.73,0.0,0.0
1,32.0,1,656.1838,0.0,0.0,12.0,0.0,0.0,19.03868,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.0,1.0,0.0
1,30.0,1,0.0,2.0,2.0,11.540501,1.0,0.0,24.153837,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,8,1.0,0.0,3.3537,0.3,0.0,1.0
1,38.0,1,0.0,18.70645,2.0,71.823685,16.045752,0.0,129.95343,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,34.0,1.03,1.0,1.0
1,42.44767,0,517.0,3.0,2.0,0.0,3.0,0.0,13.510234,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,8.0,0.520554,1.0,0.0
1,31.0,2,0.0,1.0,0.0,5.0,1.0,0.0,21.235146,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,5.0,0.30365756,0.0,0.0
1,28.0,2,490.58917,4.3529153,5.673088,11.365877,4.418428,0.0,23.633165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,8.0,0.4,1.0,0.0
1,34.0,1,498.62723,0.0,0.0,2.0,0.0,0.0,13.345842,0.0,0.0,0.6968619,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,0.03,0.0,0.0
1,43.0,2,542.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,2.0,0.17,0.0,0.0
1,25.0,1,0.0,0.0,0.0,12.0,0.0,0.0,55.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,16.0,0.7,0.0,1.0
1,53.7773,2,559.0537,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,1.0,0.0,3.0,0.03,0.0,0.0
1,29.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0.17583391,0.0,1.0
1,24.0,2,590.6207,0.0,0.0,0.0,0.0,0.0,163.13535,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,38.0,1.1754661,0.0,0.0
1,26.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
1,23.0,2,515.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,9,0.0,0.0,59.0,1.97,0.0,0.0
1,27.0,1,430.4659,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0.23,0.0,0.0
1,49.0,2,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.0,1.0,1.0
1,46.19712,2,549.0,0.0,0.0,0.0,1.0,0.0,30.034082,1.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
1,29.042423,1,0.0,4.0,1.0,54.876526,5.0,0.0,238.44154,0.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,49.0,1.73,0.0,1.0
1,37.0,1,499.38458,1.0,0.0,22.817022,1.0,0.0,99.16619,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,2,1.0,0.0,25.0,0.97,0.0,0.0
1,24.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,1.0,0.03,0.0,1.0
1,22.0,1,405.55603,0.0,0.0,72.0,0.0,0.0,131.52263,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,3.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,26.0,0.86542106,0.0,0.0
1,50.0,1,512.5656,3.0,0.0,22.0,3.0,0.0,107.500206,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,34.741802,1.07,0.0,0.0
1,30.0,1,641.10126,0.0,0.0,0.0,0.0,0.0,132.07388,1.9809245,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,46.306538,1.53,0.0,0.0
1,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.1,0.0,1.0
1,24.0,1,575.43414,10.0,0.0,8.0,10.0,1.0,154.30382,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,41.85063,1.308046,0.0,0.0
1,26.0,1,533.0,0.0,0.0,29.93101,0.0,0.0,77.95885,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,23.0,0.8796008,1.0,0.0
1,48.0,1,620.63477,6.1672983,3.0,89.04969,8.0,0.0,209.21567,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,54.0,1.87,1.0,0.0
1,25.0,2,0.0,34.581276,8.205153,38.93457,37.298615,0.0,124.23664,0.0,0.0,41.30307,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0,1.0,0.0,29.0,0.8721757,0.0,1.0
1,64.74213,2,504.61276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,3.0,0.1,0.0,0.0
1,24.0,0,550.9702,7.0,3.0,34.0,5.0,0.0,94.26784,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,26.0,0.9,1.0,0.0
1,31.583616,2,531.0,0.0,0.0,36.0,0.0,0.0,70.71922,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,16.0,0.77475226,0.0,0.0
1,43.20396,2,0.0,0.0,0.0,0.0,0.0,0.0,9.643709,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,7.0,0.17,0.0,1.0
1,28.0,1,552.96204,0.0,0.0,13.0,0.0,0.0,41.129196,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,1.0,0.0,5,0.0,0.0,11.061833,0.33,0.0,0.0
1,37.0,2,496.0,0.0,0.0,0.0,0.0,0.0,178.7823,1.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,52.0,1.7809465,1.0,0.0
1,24.0,1,553.0,0.0,0.0,74.19391,0.0,0.0,252.43697,0.0,0.0,36.975327,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,1.0,0.0,50.0,1.73,1.0,0.0
1,32.0,0,517.0,1.0,0.0,8.0,1.0,0.0,36.343384,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,19.0,0.75,1.0,0.0
1,18.0,2,0.0,26.846478,0.0,34.0,27.4091,0.0,264.03442,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,67.0,2.228982,0.0,1.0
1,30.0,1,448.76886,17.0,0.0,19.0,15.430449,0.0,58.42506,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,18.0,0.7894002,1.0,0.0
1,26.0,1,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.045267,0.7,0.0,1.0
1,46.838303,2,476.90082,0.0,0.0,0.0,0.0,0.0,8.894494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.33,0.0,0.0
1,19.0,2,0.0,0.0,0.0,13.0,0.0,0.0,31.670538,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,9.0,0.4,0.0,1.0
1,23.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0
1,27.0,1,522.26953,0.0,0.0,0.0,0.0,0.0,48.494198,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,12,1.0,1.0,11.944946,0.33,1.0,0.0
1,18.0,2,462.6691,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.36765656,0.0,0.0
1,18.27434,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
1,25.0,1,0.0,0.0,0.0,9.0,0.0,0.0,184.11131,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,48.0,1.57,0.0,0.0
1,17.031065,2,529.8851,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,3,1.0,0.0,4.0,0.1,1.0,0.0
1,54.0,1,457.8588,0.0,0.0,0.0,0.0,1.0,209.93298,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,65.0,2.23,0.0,0.0
1,30.0,0,634.22833,5.0,3.0,71.19407,5.0,0.0,139.07477,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,42.0,1.6264693,1.0,0.0
1,32.0,2,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,4.0,0.2,0.0,0.0
1,23.0,2,615.61163,4.0,0.0,37.0,3.0894728,0.0,50.923866,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,8.0,0.3,1.0,0.0
1,27.0,0,524.3509,0.0,0.0,0.0,0.0,0.0,55.741493,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,4,1.0,0.0,18.0,0.57,0.0,0.0
1,32.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.26846838,0.0,1.0
1,36.0,1,597.17114,0.0,0.0,0.0,0.0,0.0,226.97812,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,64.0,2.13,1.0,0.0
1,25.0,1,622.9116,3.83751,1.0,50.0,3.0,0.0,99.42905,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,12,0.0,0.0,23.0,0.73,1.0,0.0
1,19.0,2,540.09204,0.0,0.0,0.0,0.0,0.0,12.385762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0
1,28.0,1,463.58405,0.0,0.0,49.0,0.0,0.0,121.87736,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,27.0,0.97,1.0,0.0
1,43.0,1,513.58435,1.0,0.0,85.42277,2.0,0.0,170.37514,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,34.0,1.07,1.0,0.0
1,35.726143,2,589.4237,0.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,16.0,0.83,1.0,0.0
1,25.0,1,584.0,5.0,4.0,16.0,5.0,0.0,47.862244,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,14.0,0.43,1.0,0.0
1,40.0,1,463.00156,0.0,0.0,26.241129,0.0,0.0,70.50608,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.193695,0.87,1.0,0.0
1,46.0,1,484.41617,0.0,0.0,0.0,0.0,1.0,100.0,0.0,25.840824,21.147924,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,27.337084,1.0,0.0,0.0
1,42.0,2,0.0,0.0,0.0,0.0,0.0,0.0,70.98568,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,10,1.0,0.0,41.568638,1.3,0.0,1.0
1,26.57367,1,715.1928,25.123299,0.0,40.466316,22.0,0.0,76.0,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,4,1.0,0.0,35.0,1.2437698,1.0,0.0
1,23.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
1,22.0,1,616.68176,4.0,1.0,40.862846,4.0,0.0,71.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,34.0,1.23,0.0,0.0
1,38.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
1,20.0,1,0.0,8.0,0.0,15.476423,7.0,0.0,79.52028,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,20.0,1.0,1.0,1.0
1,41.0,1,547.0,0.0,0.0,9.0,0.0,1.5373518,50.832718,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,14.0,0.5567256,0.0,0.0
1,21.0,1,550.0,0.0,0.0,355.17938,0.0,0.0,266.9754,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,68.0,2.2847755,1.0,0.0
1,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
1,50.290573,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,3.1123931,0.2,0.0,1.0
1,26.0,1,492.94608,4.0,0.0,105.00793,4.0,0.0,176.25821,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,8,1.0,0.0,41.0,1.3,0.0,0.0
1,24.0,1,577.82697,17.0,2.0,31.417782,18.000784,0.0,256.19794,0.0,0.0,23.138952,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,12,1.0,0.0,63.0,2.17,1.0,0.0
1,24.0,2,536.6387,0.0,0.0,0.0,0.0,0.0,62.22425,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,35.0,1.0270228,0.0,0.0
1,31.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1.0
1,20.0,1,0.0,0.0,0.0,0.0,0.0,1.0,48.714493,1.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,31.0,1.17,0.0,1.0
1,37.33117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
1,31.0,1,512.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,1.0,0.0,9,0.0,0.0,45.5249,1.5584097,0.0,0.0
1,34.0,1,559.0,2.0,0.0,17.0,2.0,0.0,92.77474,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,24.0,0.82778156,0.0,0.0
1,46.0,2,436.43588,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,0.57,1.0,0.0
1,18.45421,2,0.0,0.0,0.0,1.4404557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9728571,0.27,0.0,1.0
1,19.0,0,0.0,0.0,0.0,0.0,0.0,1.0,22.709185,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,11.0,0.46938393,1.0,0.0
1,25.0,1,523.50305,0.0,0.0,0.0,0.0,0.0,8.3286295,1.9631166,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,39.876766,1.23,0.0,0.0
1,39.0,1,542.9946,4.0,1.0,27.680944,4.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,17.0,0.56465536,1.0,0.0
1,27.0,2,587.9381,0.0,0.0,0.0,0.0,1.4574556,123.06784,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,55.0,1.9,0.0,0.0
1,23.0,0,589.0,0.0,0.0,0.0,0.0,0.0,42.098732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,29.0,0.9,0.0,0.0
1,26.0,1,0.0,2.0,0.0,147.2845,1.0,0.0,300.10086,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,67.0,2.23,1.0,0.0
1,26.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
1,24.0,2,563.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0
1,37.0,2,596.54254,0.0,0.0,95.094406,0.0,0.0,137.20457,0.0,0.0,30.821123,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,12.0,0.37,1.0,0.0
1,18.79476,2,518.3604,0.0,0.0,9.0,0.0,0.0,14.622882,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,6.69866,0.33,0.0,0.0
1,26.0,2,479.81323,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,0.03,0.0,0.0
1,27.0,1,515.9071,0.0,0.0,0.0,0.0,0.0,119.33239,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,53.0,1.8,0.0,0.0
1,21.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
1,38.0,2,0.0,0.0,0.0,0.0,0.0,0.0,133.0102,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,36.0,1.13,1.0,1.0
1,39.87627,1,0.0,0.0,0.0,0.0,0.0,0.0,16.092749,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,0.0,0.0,1.0
1,19.0,2,544.047,0.0,0.0,11.0,0.0,0.0,25.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,5.0,0.47,0.0,0.0
1,33.0,2,510.6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0
1,30.0,2,0.0,0.0,0.0,18.694841,0.0,0.0,56.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1,0.0,0.0,8.0,1.83,0.0,1.0
1,36.0,0,560.0,0.0,0.0,0.0,0.0,2.0,221.76314,0.0,0.0,20.377773,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,67.0,2.23,0.0,0.0
1,60.160015,1,545.0654,25.10056,0.0,41.0,22.0,0.0,116.75981,0.0,0.0,42.50983,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,21.0,1.043036,1.0,0.0
1,25.0,2,461.04742,1.0,0.0,0.0,1.0,0.0,40.32272,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,2.0,0.07,0.0,0.0
1,27.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24.00928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,0.8,0.0,1.0
1,26.0,2,496.73776,3.0,0.0,6.0,2.0,0.0,12.830135,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,3.0,0.1080644,0.0,0.0
1,30.0,1,0.0,0.0,0.0,0.0,0.0,1.0,197.65204,0.0,0.0,16.757523,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,67.0,2.23,0.0,1.0
1,29.0,1,515.0,0.0,0.0,88.0,0.0,0.0,211.24721,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,30.0,1.07,0.0,0.0
