churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
1,25.0,2,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0
1,21.0,2,527.9732,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
1,22.364183,2,485.12912,0.0,0.0,3.0,0.0,0.0,42.99375,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,1.0,0.03,0.0,0.0
1,32.0,2,573.7271,42.47811,6.982595,69.7506,40.074013,0.0,194.04967,0.0,0.0,67.37921,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,48.82621,1.7129233,0.0,0.0
1,20.0,2,481.0318,0.0,0.0,21.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,11.0,0.73852026,0.0,0.0
1,52.965317,1,515.0,0.0,0.0,0.0,0.0,0.0,205.29488,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,59.219822,1.97,0.0,0.0
1,49.0,1,571.0,3.0,0.0,106.1965,2.0,0.0,191.68413,0.0,0.0,23.011635,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,35.0,0.0,0.0,0.0
1,26.0,2,596.0124,0.0,0.0,65.0,0.0,0.0,248.43695,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,69.956085,2.3020668,0.0,0.0
1,28.0,1,567.60626,0.0,0.0,0.0,0.0,1.2406555,248.88626,1.8337753,0.0,50.155575,1.0,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,68.0,2.27,0.0,0.0
1,36.0,1,508.66275,0.0,0.0,8.0,0.0,0.0,67.87182,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,13.0,0.33738843,0.0,0.0
1,37.0,2,607.78503,0.0,0.0,0.0,0.0,0.0,78.13629,0.0,0.0,3.599672,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,28.247892,0.93,0.0,0.0
1,31.0,2,405.39093,2.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,2.0,0.0981781,0.0,0.0
1,25.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0
1,28.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,2.0,0.33,0.0,1.0
1,37.0,0,526.6645,1.0,0.0,83.0,1.0,0.0,200.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,9,1.0,0.0,44.0,1.57,1.0,0.0
1,29.0,2,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,2.0,0.1376216,0.0,1.0
1,23.0,2,538.2169,0.0,0.0,88.97183,0.0,0.0,102.05224,0.0,0.0,5.872643,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,33.0,1.07,1.0,0.0
1,57.217403,2,552.3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,28.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,1.0
1,22.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1.0
1,25.0,1,533.0,0.0,0.0,14.0,0.0,0.0,61.968758,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,1.0,0.0,0.0,2,0.0,0.0,13.0,0.73,1.0,0.0
1,26.0,2,626.27673,0.0,0.0,2.0,0.0,0.0,18.293674,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,2.0,0.5,0.0,0.0
1,24.0,2,596.47815,0.0,0.0,24.805782,0.0,0.0,135.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,27.613653,0.97,0.0,0.0
1,31.0,2,511.5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
1,19.0,1,475.52988,12.112787,0.0,36.0,10.0,0.0,102.42127,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,23.0,0.83,0.0,0.0
1,40.0,2,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,2.0,0.04,1.0,1.0
1,20.0,2,485.4708,0.0,0.0,7.0,0.0,0.0,21.046223,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,2.0,0.103431724,0.0,0.0
1,33.0,1,517.0,4.658279,0.0,75.976135,4.0,0.0,179.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,8,1.0,0.0,36.256756,1.17,0.0,0.0
1,23.0,2,599.86523,0.0,0.0,0.0,0.0,1.0,218.6123,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,62.0,2.07,0.0,0.0
1,64.436104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
1,34.0,2,0.0,0.0,0.0,0.0,0.0,0.0,48.906105,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,14.0,0.5,1.0,1.0
1,31.0,1,558.0,0.0,0.0,0.0,0.0,0.0,190.06084,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,50.00003,1.67,0.0,0.0
1,35.0,2,409.08377,12.0,2.0,28.054913,12.0,0.0,31.987257,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,2,0.0,0.0,0.0,0.0,9,0.0,0.0,8.0,0.13,1.0,0.0
1,33.0,2,0.0,0.0,0.0,1.0,0.0,0.0,8.327533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.62660015,0.0,1.0
1,21.0,1,448.08276,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,4.0,0.0,1.0,0.0
1,26.0,2,479.34387,0.0,0.0,32.418224,0.0,0.0,77.81587,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,24.0,1.0,0.0,0.0
1,32.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0
1,26.0,1,527.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,8.0,0.27,0.0,0.0
1,46.0,2,585.74054,1.0,0.0,35.0,2.0,0.0,143.05495,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,50.0,1.7,1.0,0.0
1,22.0,1,600.8436,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
1,36.22562,0,489.0,3.0,0.0,176.32379,2.0,0.0,216.0,0.0,0.0,28.547476,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,46.0,1.47,0.0,0.0
1,29.0,1,505.12607,0.0,0.0,42.219196,0.0,0.0,185.26936,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,42.0,1.5,0.0,0.0
1,38.0,2,605.1839,0.0,0.0,6.0,0.0,0.0,125.583595,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,47.0,1.5,0.0,0.0
1,34.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,1.0
1,32.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,0.0,1.0
1,37.0,2,517.0,0.0,0.0,10.0,0.0,0.0,56.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,13.0,0.47,1.0,0.0
1,23.0,2,0.0,0.0,0.0,34.0,0.0,0.0,48.740017,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,9.019839,0.7,0.0,1.0
1,57.0,1,600.847,0.0,0.0,0.0,0.0,0.0,251.24379,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,60.92369,2.03,1.0,0.0
1,21.0,1,0.0,0.0,0.0,3.0334394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,3.0,0.23496646,0.0,1.0
1,36.0,1,527.0,36.043625,0.0,53.024334,37.46121,0.0,275.08234,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,66.0,2.23,1.0,0.0
1,31.0,2,486.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0
1,21.0,2,536.0,0.0,0.0,13.0,0.0,0.0,21.819761,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2,0.0,1.0,0.0,0.0,4,1.0,0.0,13.0,0.67,0.0,0.0
1,28.0,1,507.63364,0.0,0.0,80.0,0.0,0.0,150.20985,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,45.0,1.47,0.0,0.0
1,49.86838,1,548.0,0.0,0.0,0.0,0.0,0.0,108.67386,0.0,0.0,36.31515,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,36.0,1.1,1.0,0.0
1,34.0,2,493.35144,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.07,1.0,0.0
1,31.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,1.0,0.0,5.0,0.16878825,0.0,1.0
1,36.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0
1,28.0,1,608.5572,0.0,0.0,0.0,0.0,0.0,250.19562,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,64.0,2.1561117,0.0,0.0
1,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,1.0
1,35.0,2,567.31635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,7,1.0,0.0,2.0,0.06130888,0.0,0.0
1,23.0,2,530.0,0.0,0.0,4.4333587,0.0,0.0,12.951018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,11.0,0.37,0.0,0.0
1,32.0,2,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0.47655094,0.0,1.0
1,26.0,2,614.17645,19.0,2.0,25.0,19.518661,0.0,150.99368,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,35.654163,1.1776301,0.0,0.0
1,33.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,0.0,1.0
1,21.0,2,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.23788631,0.0,0.0
1,26.0,1,523.0,0.0,0.0,0.0,0.0,2.0,251.82585,1.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,66.0,2.2,0.0,0.0
1,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.877121,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1.0,1.0
1,25.0,2,0.0,0.0,0.0,13.0,1.0,0.0,47.182148,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.46998706,0.0,1.0
1,26.0,1,0.0,0.0,0.0,0.0,0.0,1.5035325,74.30952,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,36.763046,1.13,1.0,1.0
1,36.0,2,0.0,0.0,0.0,7.0,0.0,0.0,5.7351184,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,2.0,0.30397865,1.0,1.0
1,27.0,1,481.50122,0.0,0.0,0.0,0.0,0.0,176.88838,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,65.0,2.2,0.0,0.0
1,29.0,1,501.70627,0.0,0.0,4.0,0.0,0.0,11.438032,0.0,0.0,4.4643383,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,7.0,0.5,0.0,0.0
1,28.0,1,514.0,0.0,0.0,0.0,0.0,0.0,241.70409,0.0,0.0,13.462905,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,65.0,2.17,0.0,0.0
1,32.0,2,496.92706,0.0,0.0,0.0,0.0,0.0,21.29763,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,11.0,0.44927433,1.0,0.0
1,64.13979,2,0.0,0.0,0.0,0.0,0.0,0.0,137.65117,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,7,0.0,0.0,45.0,1.3,0.0,1.0
1,33.0,2,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,2.0,0.24699196,0.0,1.0
1,19.133797,2,495.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0
1,25.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,15.0,0.43,1.0,1.0
1,42.0,2,501.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,1.0,0.0,2.0,0.07,0.0,0.0
1,24.0,2,559.0,26.791656,0.0,41.73672,31.568233,0.0,244.88927,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,62.0,2.03,1.0,0.0
1,34.0,2,509.68567,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
1,26.0,2,0.0,0.0,0.0,0.0,0.0,0.0,27.660109,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,14.0,0.67789614,1.0,1.0
1,21.0,2,654.5788,0.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,12.0,0.7,0.0,0.0
1,30.0,2,0.0,0.0,0.0,0.0,0.0,0.0,65.024124,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,22.0,0.86,0.0,1.0
1,31.0,2,508.0,0.0,0.0,0.0,0.0,0.0,130.61359,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,26.0,0.89619726,0.0,0.0
1,30.0,2,453.18887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
1,26.0,2,0.0,0.0,0.0,80.92527,0.0,0.0,161.60367,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,1.0,0.0,52.0,1.83,1.0,1.0
1,32.54574,2,586.0,3.0,0.0,41.0,3.0,0.0,121.94924,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,40.0,1.3193314,1.0,0.0
1,22.0,0,557.4016,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,8.0,0.3,0.0,0.0
1,24.0,2,570.6317,3.0,0.0,28.0,3.0,0.0,110.54078,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,36.697784,1.3,1.0,0.0
1,28.0,2,519.2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0
1,28.0,1,591.0,0.0,0.0,0.0,0.0,0.0,227.32562,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,63.394367,2.1,0.0,0.0
1,41.55801,1,554.0,23.07576,3.0,12.0,25.311918,0.0,269.26672,0.0,0.0,27.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,67.0,2.23,0.0,0.0
1,29.0,0,526.0,8.0,2.0,31.0,8.0,0.0,108.582794,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,35.0,1.27,0.0,0.0
1,21.0,1,499.0,0.0,0.0,0.0,0.0,0.0,92.65305,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,25.0,1.1,1.0,0.0
1,24.0,2,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,6.0,0.17,0.0,1.0
1,22.0,2,0.0,0.0,0.0,20.402945,0.0,0.0,39.685383,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,9.0,0.47208428,0.0,1.0
1,24.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16.39471,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,9.0,0.23,0.0,1.0
1,27.0,1,641.36,0.0,0.0,118.82374,0.0,0.0,291.93057,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1,0.0,0.0,62.0,2.1,1.0,0.0
1,24.0,2,520.50775,0.0,0.0,0.0,0.0,0.0,199.34175,0.0,0.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,58.0,1.87,0.0,0.0
1,23.0,1,488.03027,0.0,0.0,0.0,0.0,0.0,221.49246,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,57.98401,1.93,0.0,0.0
1,28.0,1,0.0,0.0,0.0,21.0,0.0,0.0,54.49788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,10.517309,0.8571474,0.0,1.0
1,25.0,1,526.0,6.0,0.0,47.0,5.0,0.0,207.96155,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,1.0,0.0,50.0,1.7,1.0,0.0
1,21.0,2,0.0,0.0,0.0,19.0,0.0,0.0,54.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,20.0,0.8,1.0,1.0
1,27.0,1,505.90207,0.0,0.0,20.718397,0.0,0.0,49.90469,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,21.318666,1.2031593,1.0,0.0
1,34.0,2,0.0,0.0,0.0,23.0,0.0,0.0,48.732906,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,18.0,1.3137316,0.0,1.0
1,60.0,0,547.824,59.206657,2.0,81.6709,57.080666,0.0,363.36047,0.0,0.0,75.09433,1.0,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,10,1.0,0.0,66.0,2.2,1.0,0.0
1,33.0,1,512.38995,0.0,0.0,0.0,0.0,0.0,134.02643,0.0,8.658638,10.04883,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,33.0,1.3,0.0,0.0
1,52.0,2,0.0,0.0,0.0,66.0,0.0,0.0,206.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,59.0,2.13,0.0,1.0
1,22.0,2,586.17145,0.0,0.0,14.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,23.0,0.8192067,0.0,0.0
1,27.0,2,491.73184,0.0,0.0,36.342678,0.0,0.0,91.02487,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,4.9998507,3,0.0,0.0,1.0,0.0,5,0.0,0.0,17.194193,0.5,0.0,0.0
1,31.0,1,567.6478,0.0,0.0,0.0,0.0,0.0,93.261024,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,30.0,0.9742071,1.0,0.0
1,26.0,2,586.0,0.0,0.0,0.0,0.0,0.0,212.52727,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,64.06372,2.1569834,0.0,0.0
1,44.28253,2,568.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,0.07,0.0,0.0
1,37.0,1,514.00555,16.444242,0.0,48.216156,17.0,0.0,230.05751,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,68.0,2.28843,1.0,0.0
1,31.0,1,0.0,0.0,0.0,19.797316,0.0,0.0,55.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,1.0,0.0,23.0,0.87,1.0,1.0
