churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,34.0,2,501.0,0.0,0.0,63.75387,0.0,0.0,299.63797,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,69.39346,2.2794302,0.0,0.0
0,49.0,0,503.3487,32.88946,3.2900555,50.0,31.809895,0.0,97.812096,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,1.0,0.0,37.0,0.0,1.0,0.0
0,26.0,1,563.288,0.0,0.0,0.0,0.0,0.0,89.42211,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,43.0,1.43,0.0,0.0
0,41.0,1,575.1969,0.0,0.0,123.28533,0.0,0.0,249.08632,0.0,0.0,46.280434,1.0,0.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,63.273773,2.13,1.0,0.0
0,30.0,0,496.0,0.0,0.0,0.0,0.0,1.0,244.99686,0.0,0.0,33.04704,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,59.0,1.97,1.0,0.0
0,28.0,0,609.4728,8.0,0.0,55.238155,6.0,0.0,112.41043,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,23.0,0.8383541,0.0,0.0
0,29.0,0,486.0,0.0,0.0,74.9873,0.0,0.0,123.72963,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,24.0,0.7,1.0,0.0
0,24.0,1,475.11694,0.0,0.0,86.93055,1.0,0.0,106.35548,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,40.073772,1.3,0.0,0.0
0,27.925924,2,464.11243,0.0,0.0,40.0,0.0,0.0,102.4948,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,23.0,0.83,1.0,0.0
0,28.0,2,582.0,0.0,0.0,15.0,0.0,0.0,16.343794,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,8.0,0.23,0.0,0.0
0,25.0,2,649.7522,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,5.0,0.57,0.0,0.0
0,17.003815,1,475.10727,1.0,0.0,7.0,1.0,0.0,5.451159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0
0,62.670288,2,0.0,0.0,0.0,7.0,0.0,0.0,26.693546,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,1.0,2.0,0.5189578,0.0,1.0
0,31.0,2,0.0,0.0,0.0,39.0,0.0,0.0,63.174423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,1.0,0.0,19.639599,0.67,1.0,1.0
0,24.0,1,524.236,0.0,0.0,22.287037,0.0,0.0,44.2839,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,22.532963,0.7879621,1.0,0.0
0,27.0,2,0.0,1.3696566,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.0
0,63.94517,1,539.8975,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0
0,35.0,2,650.7441,2.0,0.0,66.906975,0.0,0.0,136.18237,0.0,0.0,28.090223,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,17.0,0.75,1.0,0.0
0,40.0,2,533.0,37.40394,0.0,60.299973,37.372746,0.0,174.23672,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,21.0,0.6773507,0.0,0.0
0,40.0,2,551.0,18.0,0.0,72.0,17.927164,0.0,172.77652,0.0,0.0,29.204395,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,50.0,1.6453788,0.0,0.0
0,21.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,30.0,1,0.0,0.0,0.0,213.53615,0.0,0.0,299.81723,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,68.0,2.3083344,0.0,1.0
0,26.0,1,527.0,0.0,0.0,58.0,0.0,0.0,95.90565,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,25.0,1.0,0.0,0.0
0,38.847424,2,0.0,0.0,0.0,24.0,0.0,0.0,46.99182,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,0.43472347,0.0,1.0
0,36.0,1,611.48914,1.0,0.0,272.1243,1.0,0.0,290.85516,0.0,0.0,49.01569,1.0,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,67.0,2.23,1.0,0.0
0,23.0,1,570.0,2.0,0.0,982.01276,3.0,0.0,404.91943,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,1.0,0.0,68.0,2.27,1.0,0.0
0,27.0,2,0.0,0.0,0.0,17.848173,0.0,0.0,24.25242,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,10.0,0.33,0.0,1.0
0,43.0,2,0.0,0.0,0.0,33.0,0.0,0.0,147.94106,0.0,0.0,3.1163588,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,28.0,1.1,0.0,1.0
0,25.0,0,500.29837,5.0,0.0,21.0,4.0,0.0,36.60856,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.56647563,1.0,0.0
0,43.0,1,537.0,0.0,0.0,0.0,0.0,1.0,205.44942,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,12,1.0,0.0,59.0,2.0,0.0,0.0
0,45.0,2,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,34.0,2,568.0,0.0,0.0,0.0,0.0,0.0,20.34212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,6.0,0.0,0.0,0.0
0,23.0,2,642.6867,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,1.0,0.1,0.0,0.0
0,29.0,2,486.68893,0.0,0.0,12.0,0.0,0.0,14.506148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,6.0,0.2873471,0.0,0.0
0,23.0,1,577.0,0.0,0.0,13.118097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,9.0,0.5,0.0,0.0
0,23.0,1,563.0,0.0,0.0,0.0,0.0,0.0,212.31293,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,1.0,0.0,60.0,2.03,1.0,0.0
0,25.0,2,638.8235,20.497108,0.0,128.65207,18.28048,0.0,266.31113,0.0,0.0,39.49662,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,67.0,2.23,0.0,0.0
0,28.0,1,501.5238,6.0213413,0.0,58.0,7.0,0.0,150.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,40.0,1.33,1.0,0.0
0,51.0,1,467.5055,6.0,1.0,0.0,6.0,0.0,261.09583,1.0,0.0,52.548702,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,67.0,2.23,1.0,0.0
0,25.0,1,566.0,0.0,0.0,2.0880437,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,28.0,1,611.343,0.0,0.0,62.51417,0.0,0.0,115.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,31.0,1.03,0.0,0.0
0,45.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.04,0.0,1.0
0,38.0,1,610.0428,55.124634,3.0,56.0,53.868347,0.0,256.5612,0.0,0.0,37.033497,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,1.0,0.0,0.0,10,0.0,0.0,60.0,2.0170543,0.0,0.0
0,30.0,2,0.0,2.0,0.0,0.0,2.0,1.0,256.14905,1.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,67.0,2.2,0.0,1.0
0,28.0,2,0.0,0.0,0.0,27.0,0.0,0.0,177.24513,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,48.0,1.515149,0.0,1.0
0,34.0,2,0.0,0.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.2,0.0,1.0
0,22.457619,2,0.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,3.0,0.27,0.0,1.0
0,36.0,2,0.0,2.0,0.0,64.0,2.0,0.0,108.33195,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,45.0,1.5,0.0,1.0
0,32.0,1,567.6984,1.0,0.0,86.12365,2.0,0.0,133.99794,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1,0.0,0.0,0.0,0.0,5,1.0,0.0,33.61804,1.13,1.0,0.0
0,53.0,2,681.3295,1.0,0.0,60.0,1.0,0.0,133.24266,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,44.0,1.5,1.0,0.0
0,26.0,1,657.9323,7.904111,0.0,63.167767,6.0,0.0,130.11223,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,29.0,1.1,0.0,0.0
0,52.274673,2,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
0,26.0,2,533.0,0.0,0.0,36.0,0.0,0.0,94.07889,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,28.0,0.9467688,0.0,0.0
0,37.0,1,456.9426,0.0,0.0,20.0,0.0,0.0,218.72234,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,61.0,2.07,1.0,0.0
0,36.0,2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0.12879576,1.0,1.0
0,23.0,2,602.2702,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.0012338944,0.0,0.0
0,51.962242,0,491.5293,0.0,0.0,147.5081,0.0,0.0,253.76845,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,54.0,1.73,1.0,0.0
0,37.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,2.0,0.07,0.0,1.0
0,42.0,1,550.0,0.0,0.0,0.0,0.0,1.0,59.850487,1.3213444,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,1.0,0.0,11,0.0,0.0,28.0,0.8834346,0.0,0.0
0,41.0,1,510.8741,14.0,1.0,42.17411,13.165029,0.0,115.0,0.0,0.0,38.21616,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,8,0.0,0.0,27.814732,1.2124352,1.0,0.0
0,18.332933,2,594.0,0.0,0.0,46.697563,0.0,0.0,133.883,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,40.0,1.27,1.0,0.0
0,25.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.0
0,26.0,2,561.3044,1.2140448,1.0,41.0,1.0,0.0,61.927605,0.0,0.0,4.976952,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,16.0,0.7,0.0,0.0
0,25.0,1,548.0,0.0,0.0,54.0,0.0,0.0,106.8408,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,34.0,1.1,1.0,0.0
0,24.0,1,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,8,0.0,0.0,17.0,0.743982,0.0,1.0
0,27.0,1,606.6096,0.0,0.0,78.0,0.0,0.0,255.36717,0.0,0.0,23.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,68.413925,2.27,0.0,0.0
0,37.0,2,620.2927,0.0,0.0,39.436493,0.0,0.0,62.187874,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,21.0,0.6988785,1.0,0.0
0,44.0,2,528.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,25.0,1,600.1605,0.0,0.0,148.23701,0.0,0.0,259.8878,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,60.0,2.03,1.0,0.0
0,21.0,2,0.0,1.0,0.0,35.0,1.0,0.0,60.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,12.0,0.37,0.0,1.0
0,29.0,1,574.0,3.1337297,0.0,98.6097,3.0,0.0,206.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,50.023594,1.696574,1.0,0.0
0,24.0,2,647.00397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0
0,44.0,2,0.0,0.0,0.0,74.5024,0.0,0.0,138.12825,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,40.0,1.3685746,0.0,1.0
0,22.0,2,564.10504,0.0,0.0,10.0,0.0,0.0,70.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,13.0,0.6964679,0.0,0.0
0,33.0,2,0.0,0.0,0.0,0.0,0.0,0.0,207.88754,1.5149608,0.0,10.563144,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,60.098072,1.97,0.0,1.0
0,35.0,2,651.59247,21.281324,2.7283351,20.0,23.38647,0.0,87.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,22.0,0.93,0.0,0.0
0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,48.0,1.63,0.0,1.0
0,28.469097,2,533.553,2.0,0.0,109.77248,2.0,0.0,169.56348,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,41.0,1.43,1.0,0.0
0,24.0,2,398.7,1.0,0.0,43.026104,1.0,0.0,70.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,15.0,0.54146254,1.0,0.0
0,24.0,2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,1.0,0.0,4.0,0.13,0.0,1.0
0,30.0,1,512.22314,0.0,0.0,0.0,0.0,0.0,37.89647,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,20.0,0.71740496,0.0,0.0
0,26.0,1,0.0,0.0,0.0,32.0,0.0,0.0,130.44492,0.0,0.0,2.9393337,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,46.0,1.5046847,0.0,0.0
0,30.0,1,642.869,51.25527,2.0,148.53613,50.395138,0.0,305.6599,0.0,0.0,86.293686,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,65.0,2.17,1.0,0.0
0,26.0,0,647.8359,43.364502,5.0,70.8838,41.482925,0.0,250.35902,0.0,0.0,26.399216,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,56.393555,1.97,0.0,0.0
0,22.0,2,0.0,0.0,0.0,29.0,0.0,0.0,87.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,27.0,0.9,0.0,1.0
0,26.0,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,53.0,2,442.51654,0.0,0.0,16.0,0.0,0.0,128.89877,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,33.0,1.27,1.0,0.0
0,26.0,1,509.0,0.0,0.0,30.0,0.0,0.0,107.71941,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.46979308,0.0,0.0
0,34.0,2,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,73.03061,2.5134327,0.0,1.0
0,25.0,0,592.67474,42.264206,0.0,41.0,41.24332,0.0,119.22786,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,23.0,0.9,0.0,0.0
0,34.0,2,514.3977,21.18833,2.0,85.709175,25.080795,0.0,253.80002,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,64.0,2.13,0.0,0.0
0,24.0,2,0.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,8.0,0.5,0.0,1.0
0,25.0,1,500.05014,0.0,0.0,20.0,0.0,0.0,41.66757,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,13.0,0.73,0.0,0.0
0,43.0,2,464.26364,28.439411,0.0,85.60363,27.961687,0.0,156.67822,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,42.350456,1.5,1.0,0.0
0,28.0,0,581.17474,5.0,3.0,58.286777,5.0,0.0,150.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,17.0,0.47655216,1.0,0.0
0,23.0,1,516.89386,5.0,2.3977869,105.12011,4.0,0.0,152.449,0.0,0.0,38.326378,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,23.698612,0.87,1.0,0.0
0,33.777306,1,530.8577,13.0,0.0,21.0,13.0,0.0,274.994,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,67.0,2.23,0.0,0.0
0,32.18027,2,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,18.837753,1,620.10187,0.0,0.0,92.0,0.0,0.0,206.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,49.0,1.6,1.0,0.0
0,30.0,2,444.68985,1.0,0.0,30.0,1.0,0.0,53.836056,0.0,0.0,2.1543102,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,17.036335,1.1,0.0,0.0
0,62.711613,1,580.8692,15.0,0.0,30.135471,16.035345,0.0,236.87967,0.0,0.0,42.08354,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,45.573067,1.4208149,1.0,0.0
0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,19.396631,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,1,1.0,0.0,17.067339,0.63,1.0,1.0
0,40.0,2,0.0,9.0,2.0,3.0,8.400115,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,3.6116757,0.5,1.0,1.0
0,56.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,60.906776,0,622.40894,0.0,0.0,0.0,0.0,2.5659916,261.6378,1.5262082,0.0,37.40683,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1.0,0.0,62.723145,2.07,0.0,0.0
0,33.0,1,0.0,14.0,4.335413,30.0,13.415811,0.0,57.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,11.0,0.5836221,1.0,1.0
0,42.0,2,482.88083,13.0,1.0,55.376965,13.0,0.0,229.47531,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,52.0,1.67,0.0,0.0
0,31.0,0,523.7939,0.0,0.0,28.0,0.0,0.0,64.24397,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,1.0,0.0,15.0,0.5,1.0,0.0
0,23.0,0,465.26416,45.932205,3.0,70.0,44.072685,0.0,250.09622,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,62.812023,2.07,1.0,0.0
0,21.0,0,532.95984,2.0,0.0,14.0,2.0,0.0,59.258415,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,12.0,0.47,1.0,0.0
0,23.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,24.0,1,482.60605,5.6375346,1.0,0.0,6.0,0.0,126.54833,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,43.0,1.4,1.0,0.0
0,30.0,2,517.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,8.0,0.2,0.0,0.0
0,46.28635,0,483.5914,0.0,0.0,55.0,0.0,0.0,184.08069,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,27.0,0.88,0.0,0.0
0,22.0,1,584.0,1.0,0.0,145.63054,1.0,0.0,254.47543,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,54.0,1.83,1.0,0.0
0,26.0,1,554.0,0.0,0.0,18.0,0.0,0.0,20.475393,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.5,1.0,0.0
